Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,CaterpieTCG4-0-0,1,0,grainst3-1-0,CaterpieTCG,grainst,4-0-0,3-1-0,caterpietcg,caterpietcg,grainst
2,Sebastià Casas4-0-0,1,0,Afrojarritos3-1-0,Sebastià Casas,Afrojarritos,4-0-0,3-1-0,tia2604,tia2604,afrojarritos
3,Kazuosanday4-0-0,1,0,Lucas Zaniboni3-1-0,Kazuosanday,Lucas Zaniboni,4-0-0,3-1-0,kazuosanday,kazuosanday,eeveezinho
4,batmanlm84-0-0,1,0,Nomorox3-1-0,batmanlm8,Nomorox,4-0-0,3-1-0,batmanlm8,batmanlm8,nomorox
5,Goomy353-1-0,0,1,SNR4-0-0,Goomy35,SNR,3-1-0,4-0-0,snr,goomy35,snr
6,cardleadersde4-0-0,1,0,Tape3-1-0,cardleadersde,Tape,4-0-0,3-1-0,cardleadersde,cardleadersde,tape
7,Huntiemon3-1-0,0,1,CloudYTB4-0-0,Huntiemon,CloudYTB,3-1-0,4-0-0,cloudytb,huntiemon,cloudytb
8,Spring4-0-0,1,0,LiamKidd3-1-0,Spring,LiamKidd,4-0-0,3-1-0,spring,spring,liamkidd
9,DrNog3-1-0,0,1,Lordeyebrow4-0-0,DrNog,Lordeyebrow,3-1-0,4-0-0,lordeyebrow,drnog,lordeyebrow
10,Jason B4-0-0,1,0,giac283-1-0,Jason B,giac28,4-0-0,3-1-0,levitanjenkins,levitanjenkins,giac28
11,phylswyft3-1-0,0,1,Trailerparkdad4-0-0,phylswyft,Trailerparkdad,3-1-0,4-0-0,trailerparkdad,phylswyft,trailerparkdad
12,TomHagen03083-1-0,0,1,MOONYI4-0-0,TomHagen0308,MOONYI,3-1-0,4-0-0,moonyi,tomhagen0308,moonyi
13,owntempo3-1-0,0,1,TAKITA4-0-0,owntempo,TAKITA,3-1-0,4-0-0,takita,owntempo,takita
14,Ethanp43-1-0,0,1,Mike9809024-0-0,Ethanp4,Mike980902,3-1-0,4-0-0,mike980902,ethanp4,mike980902
15,Gabe Shumway4-0-0,1,0,ietomo203-1-0,Gabe Shumway,ietomo20,4-0-0,3-1-0,gabeshumway,gabeshumway,ietomo20
16,Math Liu4-0-0,1,0,chknfried3-1-0,Math Liu,chknfried,4-0-0,3-1-0,tdonmt1989,tdonmt1989,chknfried
17,Alex Hamilton3-1-0,0,1,shinnosuke s3-0-1,Alex Hamilton,shinnosuke s,3-1-0,3-0-1,sannose310,omegascizor456,sannose310
18,mokurooooooo3-0-1,1,0,calvinrdavis2-2-0,mokurooooooo,calvinrdavis,3-0-1,2-2-0,mokurooooooo,mokurooooooo,calvinrdavis
19,DorianStotts3-1-0,1,0,Alex Schemanske2-2-0,DorianStotts,Alex Schemanske,3-1-0,2-2-0,dorianstotts,dorianstotts,mewpip
20,Lucas Mancuso2-2-0,0,1,Cookie3-1-0,Lucas Mancuso,Cookie,2-2-0,3-1-0,cookie,lucasm7911,cookie
21,Alex M3-1-0,1,0,Daniel7772-2-0,Alex M,Daniel777,3-1-0,2-2-0,soulscourg3,soulscourg3,daniel777
22,Kihoon Song2-2-0,0,1,ntmgpkc3-1-0,Kihoon Song,ntmgpkc,2-2-0,3-1-0,ntmgpkc,kevin2393,ntmgpkc
23,SmallHeat2-1-1,0,0,Lecho2-1-1,SmallHeat,Lecho,2-1-1,2-1-1,0,smallheat,lecho
24,peke2-2-0,0,1,infernohippo3-1-0,peke,infernohippo,2-2-0,3-1-0,infernohippo,peke,infernohippo
25,Miggy Hayakawa2-2-0,0,1,Maxwell M3-1-0,Miggy Hayakawa,Maxwell M,2-2-0,3-1-0,themax1819,bakalmastergx,themax1819
26,Gio3-1-0,1,0,Roberto Antonio Plaza Orellana2-2-0,Gio,Roberto Antonio Plaza Orellana,3-1-0,2-2-0,gio,gio,ch1nogamer
27,OldManBallin263-1-0,1,0,João Victor2-2-0,OldManBallin26,João Victor,3-1-0,2-2-0,oldmanballin26,oldmanballin26,ijaoi
28,rich935262-2-0,0,1,tomo17133-1-0,rich93526,tomo1713,2-2-0,3-1-0,tomo1713,rich93526,tomo1713
29,afranco233-1-0,1,0,Thomas Plater2-2-0,afranco23,Thomas Plater,3-1-0,2-2-0,afranco23,afranco23,thesaxlad
30,davibsousa2-2-0,0,1,SirRmor3-1-0,davibsousa,SirRmor,2-2-0,3-1-0,sirrmor,davibsousa,sirrmor
31,kodoflorit3-1-0,1,0,Vini Fernandez2-2-0,kodoflorit,Vini Fernandez,3-1-0,2-2-0,kodoflorit,kodoflorit,warexpert
32,bananaleks3-1-0,1,0,jossisadork2-2-0,bananaleks,jossisadork,3-1-0,2-2-0,bananaleks,bananaleks,jossisadork
33,Ryusei S2-2-0,0,1,monsterbasic3-1-0,Ryusei S,monsterbasic,2-2-0,3-1-0,monsterbasic,kuten,monsterbasic
34,hamadayu253-1-0,1,0,ZeekPT2-2-0,hamadayu25,ZeekPT,3-1-0,2-2-0,hamadayu25,hamadayu25,zeekpt
35,Morgan Abreu2-2-0,0,1,Martin Erlandsson3-1-0,Morgan Abreu,Martin Erlandsson,2-2-0,3-1-0,martinzander,momaster13,martinzander
36,Martin10008093-1-0,1,0,Neddy2-2-0,Martin1000809,Neddy,3-1-0,2-2-0,martin1000809,martin1000809,neddy
37,SpoogottiSawce2-2-0,0,1,Iori1273-1-0,SpoogottiSawce,Iori127,2-2-0,3-1-0,iori127,spoogottisawce,iori127
38,Taisei Kodama3-1-0,1,0,Artic2-2-0,Taisei Kodama,Artic,3-1-0,2-2-0,tappa02,tappa02,artic
39,Tomás Riquelme3-1-0,1,0,kappadorcards2-2-0,Tomás Riquelme,kappadorcards,3-1-0,2-2-0,seadek,seadek,kappadorcards
40,emcnew2-2-0,0,1,xxNico3-1-0,emcnew,xxNico,2-2-0,3-1-0,xxnico,emcnew,xxnico
41,Matthew  Chou3-1-0,1,0,Harukim2-2-0,Matthew  Chou,Harukim,3-1-0,2-2-0,luigi30495,luigi30495,harukim
42,finalys3-1-0,1,0,elusivHOBO2-2-0,finalys,elusivHOBO,3-1-0,2-2-0,finalys,finalys,elusivhobo
43,Vairpax2-2-0,0,1,raio1203-1-0,Vairpax,raio120,2-2-0,3-1-0,raio120,vairpax,raio120
44,Ricardo V2-2-0,0,1,Kosuke N3-1-0,Ricardo V,Kosuke N,2-2-0,3-1-0,nomu,ricardovlela,nomu
45,roi852-2-0,0,1,michaelmeal3-1-0,roi85,michaelmeal,2-2-0,3-1-0,michaelmeal,roi85,michaelmeal
46,James McDaid3-1-0,1,0,MysteriousPlayer2-2-0,James McDaid,MysteriousPlayer,3-1-0,2-2-0,sirfelyne,sirfelyne,mysteriousplayer
47,TeachMePokemonPodcast2-2-0,0,1,forsomereason3-1-0,TeachMePokemonPodcast,forsomereason,2-2-0,3-1-0,forsomereason,teachmepokemonpodcast,forsomereason
48,JackDaniel7893-1-0,1,0,rockonfire182-2-0,JackDaniel789,rockonfire18,3-1-0,2-2-0,jackdaniel789,jackdaniel789,rockonfire18
49,Imker2-2-0,0,1,Shun Takahashi3-1-0,Imker,Shun Takahashi,2-2-0,3-1-0,zero,imker,zero
50,chris893-1-0,1,0,YoongKaiJian2-2-0,chris89,YoongKaiJian,3-1-0,2-2-0,chris89,chris89,yoongkaijian
51,Tenya3-1-0,1,0,takami2-2-0,Tenya,takami,3-1-0,2-2-0,tenya,tenya,takami
52,mattmovir2-2-0,0,1,HoodiePTCG3-1-0,mattmovir,HoodiePTCG,2-2-0,3-1-0,hoodieptcg,mattmovir,hoodieptcg
53,fortenat2-2-0,0,1,pokedxtr3-1-0,fortenat,pokedxtr,2-2-0,3-1-0,pokedxtr,fortenat,pokedxtr
54,RenyX3-1-0,1,0,BigJohn2-2-0,RenyX,BigJohn,3-1-0,2-2-0,renyx,renyx,bigjohn
55,Jonah Alter2-2-0,0,1,samuelrolao3-1-0,Jonah Alter,samuelrolao,2-2-0,3-1-0,samuelrolao,sirafropanda,samuelrolao
56,LeeYuwuFann3-1-0,1,0,James Simms2-2-0,LeeYuwuFann,James Simms,3-1-0,2-2-0,leeyuwufann,leeyuwufann,4600737
57,facufacio3-1-0,1,0,Owen R2-2-0,facufacio,Owen R,3-1-0,2-2-0,facufacio,facufacio,totoro93
58,Postytoasty3-1-0,1,0,17tribe2-2-0,Postytoasty,17tribe,3-1-0,2-2-0,postytoasty,postytoasty,17tribe
59,Bbillinger2-2-0,0,1,LJ Wenger3-1-0,Bbillinger,LJ Wenger,2-2-0,3-1-0,reflexisz,bbillinger,reflexisz
60,AtomicGantner3-1-0,1,0,jpmcclure972-2-0,AtomicGantner,jpmcclure97,3-1-0,2-2-0,atomicgantner,atomicgantner,jpmcclure97
61,matthewlg612-2-0,0,1,Fudo3-1-0,matthewlg61,Fudo,2-2-0,3-1-0,fudo,matthewlg61,fudo
62,Leu3-1-0,1,0,kscannon2-2-0,Leu,kscannon,3-1-0,2-2-0,leu,leu,kscannon
63,TornadusF4n2-2-0,0,1,Nobuhiko Shimizu2-1-1,TornadusF4n,Nobuhiko Shimizu,2-2-0,2-1-1,nobu,tornadusf4n,nobu
64,umeya2-1-1,1,0,brimako1-3-0,umeya,brimako,2-1-1,1-3-0,umeya,umeya,brimako
65,Braiden12351-3-0,0,0,Phillip Jorge2-2-0,Braiden1235,Phillip Jorge,1-3-0,2-2-0,phillipjorge,braiden1235,phillipjorge
66,Szynkowice1-3-0,0,1,RiotTown2-2-0,Szynkowice,RiotTown,1-3-0,2-2-0,riottown,szynkowice,riottown
67,Andrew Hedrick1-3-0,0,1,Mcalmic2-2-0,Andrew Hedrick,Mcalmic,1-3-0,2-2-0,mcalmic,pokehawkeye,mcalmic
68,Jérémy D2-2-0,1,0,Ursiidae1-3-0,Jérémy D,Ursiidae,2-2-0,1-3-0,methodjey,methodjey,ursiidae
69,deathsyth3142-2-0,0,0,PLZ0071-3-0,deathsyth314,PLZ007,2-2-0,1-3-0,deathsyth314,deathsyth314,plz007
70,TrainerKobe4921-3-0,0,1,ThirstyCaesar12-2-0,TrainerKobe492,ThirstyCaesar1,1-3-0,2-2-0,thirstycaesar1,trainerkobe492,thirstycaesar1
71,joeybs41-3-0,0,1,BraveVesperia2-2-0,joeybs4,BraveVesperia,1-3-0,2-2-0,bravevesperia,joeybs4,bravevesperia
72,hgibbon132-2-0,1,0,plamotte1-3-0,hgibbon13,plamotte,2-2-0,1-3-0,hgibbon13,hgibbon13,plamotte
73,Hooligan8352-2-0,1,0,Beanway1-3-0,Hooligan835,Beanway,2-2-0,1-3-0,hooligan835,hooligan835,beanway
74,arturoR2D26331272-2-0,1,0,0xy4q1-3-0,arturoR2D2633127,0xy4q,2-2-0,1-3-0,arturor2d2633127,arturor2d2633127,0xy4q
75,UltraNko2-2-0,1,0,g3ngarini1-3-0,UltraNko,g3ngarini,2-2-0,1-3-0,ultranko,ultranko,g3ngarini
76,rafi tuchman1-3-0,0,1,Andrés Viglioglia2-2-0,rafi tuchman,Andrés Viglioglia,1-3-0,2-2-0,nbandy,rafi789,nbandy
77,OYYO1-3-0,0,1,nomura2222222-2-0,OYYO,nomura222222,1-3-0,2-2-0,nomura222222,oyyo,nomura222222
78,cryztal71-3-0,0,0,TheRgGuy2-2-0,cryztal7,TheRgGuy,1-3-0,2-2-0,thergguy,cryztal7,thergguy
79,Joe E2-2-0,0,0,zy4121591-3-0,Joe E,zy412159,2-2-0,1-3-0,jacxando,jacxando,zy412159
80,nosoness1-3-0,0,1,kingslowking2-2-0,nosoness,kingslowking,1-3-0,2-2-0,kingslowking,nosoness,kingslowking
81,diegoconc2-2-0,1,0,PksBlaze1-3-0,diegoconc,PksBlaze,2-2-0,1-3-0,diegoconc,diegoconc,pksblaze
82,ImanTorkian2-2-0,1,0,DruZitro1-3-0,ImanTorkian,DruZitro,2-2-0,1-3-0,imantorkian,imantorkian,druzitro
83,cherry2-2-0,1,0,Ragnamas1-3-0,cherry,Ragnamas,2-2-0,1-3-0,cherry,cherry,ragnamas
84,HeWhoSlamsBananas1-3-0,0,1,MeditatedTen952-2-0,HeWhoSlamsBananas,MeditatedTen95,1-3-0,2-2-0,meditatedten95,hewhoslamsbananas,meditatedten95
85,Killerbe4t2-2-0,1,0,Vicente Canales-Loyola (MoeHawk)1-3-0,Killerbe4t,Vicente Canales-Loyola (MoeHawk),2-2-0,1-3-0,killerbe4t,killerbe4t,moehawk
86,LuizaBack2-2-0,1,0,ShadowSeeker171-3-0,LuizaBack,ShadowSeeker17,2-2-0,1-3-0,luizaback,luizaback,shadowseeker17
87,zr0x6001-3-0,0,1,Jonathan Patricio Ch.2-2-0,zr0x600,Jonathan Patricio Ch.,1-3-0,2-2-0,jonah2705,zr0x600,jonah2705
88,Neo Erlandsson2-2-0,1,0,Leni1201-3-0,Neo Erlandsson,Leni120,2-2-0,1-3-0,neoerlandsson,neoerlandsson,leni120
89,wassy151-3-0,0,0,CarlosHammet2-2-0,wassy15,CarlosHammet,1-3-0,2-2-0,carloshammet,wassy15,carloshammet
90,Ann Sofie R2-2-0,1,0,autiezebra1-3-0,Ann Sofie R,autiezebra,2-2-0,1-3-0,thepurplepod,thepurplepod,autiezebra
91,Yuhyungju2-2-0,1,0,Mijee1-3-0,Yuhyungju,Mijee,2-2-0,1-3-0,yuhyungju,yuhyungju,mijee
92,NRG allezliverpool2-2-0,1,0,Omar T1-3-0,NRG allezliverpool,Omar T,2-2-0,1-3-0,allezliverpool69,allezliverpool69,ccot
93,chaddwick2-2-0,0,0,Iampitotoo1-3-0,chaddwick,Iampitotoo,2-2-0,1-3-0,chaddwick,chaddwick,iampitotoo
94,MoshiYBM1-3-0,0,1,Megaadrian172-2-0,MoshiYBM,Megaadrian17,1-3-0,2-2-0,megaadrian17,moshiybm,megaadrian17
95,Jaume24141-3-0,0,1,Mawssa20002-2-0,Jaume2414,Mawssa2000,1-3-0,2-2-0,mawssa2000,jaume2414,mawssa2000
96,Evan P2-2-0,1,0,secretscreed1-3-0,Evan P,secretscreed,2-2-0,1-3-0,evanp,evanp,secretscreed
97,bankaimike1-3-0,0,1,Darkann2-2-0,bankaimike,Darkann,1-3-0,2-2-0,darkann,bankaimike,darkann
98,Jungwoongjin1-3-0,0,1,Trenton S2-2-0,Jungwoongjin,Trenton S,1-3-0,2-2-0,waterman999,jungwoongjin,waterman999
99,nasu2-2-0,1,0,Adam2221-3-0,nasu,Adam222,2-2-0,1-3-0,nasu,nasu,adam222
100,(CCG) Matt Bridges2-2-0,1,0,Nelson Guillen1-3-0,(CCG) Matt Bridges,Nelson Guillen,2-2-0,1-3-0,bluebr0nc0,bluebr0nc0,moxyroxie
101,Footzeez0-4-0,0,1,Jesus V1-3-0,Footzeez,Jesus V,0-4-0,1-3-0,jezuz,footzeez,jezuz
102,leoozaca0-4-0,0,0,tomrrr0-4-0,leoozaca,tomrrr,0-4-0,0-4-0,-1,leoozaca,tomrrr
103,macdizzy0-4-0,0,0,joshsmith0-4-0,macdizzy,joshsmith,0-4-0,0-4-0,-1,macdizzy,joshsmith
104,Weston670-4-0,0,1,Aidan M1-3-0,Weston67,Aidan M,0-4-0,1-3-0,kingcobra,weston67,kingcobra
105,OUO9908090-4-0,0,0,ReivaxPlayz0-4-0,OUO990809,ReivaxPlayz,0-4-0,0-4-0,-1,ouo990809,reivaxplayz
106,TheGoreTM0-4-0,0,0,Nick B1-3-0,TheGoreTM,Nick B,0-4-0,1-3-0,nickb2169,thegoretm,nickb2169
107,kyoroOJ0-4-0,0,0,Approp0-4-0,kyoroOJ,Approp,0-4-0,0-4-0,-1,kyorooj,approp
108,kikuiK0-4-0,0,0,Peterho1130-4-0,kikuiK,Peterho113,0-4-0,0-4-0,-1,kikuik,peterho113
109,FelipePacca0-4-0,0,0,Kilian B1-3-0,FelipePacca,Kilian B,0-4-0,1-3-0,ravoughall,felipepacca,ravoughall
110,IndyLikesBeans0-4-0,0,0,zaco900-4-0,IndyLikesBeans,zaco90,0-4-0,0-4-0,-1,indylikesbeans,zaco90
111,CWilly870-4-0,0,0,Luis15880-4-0,CWilly87,Luis1588,0-4-0,0-4-0,-1,cwilly87,luis1588
