Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sebastià Casas9-1-1,0,1,mokurooooooo9-0-2,Sebastià Casas,mokurooooooo,9-1-1,9-0-2,mokurooooooo,tia2604,mokurooooooo
2,CloudYTB8-2-1,0,1,CaterpieTCG9-2-0,CloudYTB,CaterpieTCG,8-2-1,9-2-0,caterpietcg,cloudytb,caterpietcg
3,michaelmeal8-3-0,0,1,AtomicGantner9-2-0,michaelmeal,AtomicGantner,8-3-0,9-2-0,atomicgantner,michaelmeal,atomicgantner
4,bananaleks9-2-0,1,0,hamadayu258-3-0,bananaleks,hamadayu25,9-2-0,8-3-0,bananaleks,bananaleks,hamadayu25
5,grainst7-3-1,0,1,Gabe Shumway8-2-1,grainst,Gabe Shumway,7-3-1,8-2-1,gabeshumway,grainst,gabeshumway
6,ietomo208-2-1,1,0,raio1207-3-1,ietomo20,raio120,8-2-1,7-3-1,ietomo20,ietomo20,raio120
7,kingslowking8-2-1,1,0,Lecho7-3-1,kingslowking,Lecho,8-2-1,7-3-1,kingslowking,kingslowking,lecho
8,Huntiemon7-3-1,0,1,Jonathan Patricio Ch.8-2-1,Huntiemon,Jonathan Patricio Ch.,7-3-1,8-2-1,jonah2705,huntiemon,jonah2705
9,Leu7-3-1,0,1,Killerbe4t8-3-0,Leu,Killerbe4t,7-3-1,8-3-0,killerbe4t,leu,killerbe4t
10,batmanlm87-4-0,0,1,cardleadersde7-3-1,batmanlm8,cardleadersde,7-4-0,7-3-1,cardleadersde,batmanlm8,cardleadersde
11,Kosuke N7-3-1,1,0,Martin Erlandsson6-4-1,Kosuke N,Martin Erlandsson,7-3-1,6-4-1,nomu,nomu,martinzander
12,Mike9809026-4-1,0,1,Trailerparkdad7-3-1,Mike980902,Trailerparkdad,6-4-1,7-3-1,trailerparkdad,mike980902,trailerparkdad
13,takami7-3-1,1,0,ThirstyCaesar16-4-1,takami,ThirstyCaesar1,7-3-1,6-4-1,takami,takami,thirstycaesar1
14,OldManBallin267-3-1,0,0,kodoflorit6-5-0,OldManBallin26,kodoflorit,7-3-1,6-5-0,oldmanballin26,oldmanballin26,kodoflorit
15,TAKITA7-4-0,,,bye,TAKITA,*Bye*,7-4-0,N/A,takita,takita,*Bye*
