Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kazuosanday4-1-0,0,1,MOONYI5-0-0,Kazuosanday,MOONYI,4-1-0,5-0-0,moonyi,kazuosanday,moonyi
2,Sebastià Casas5-0-0,1,0,Lordeyebrow4-1-0,Sebastià Casas,Lordeyebrow,5-0-0,4-1-0,tia2604,tia2604,lordeyebrow
3,CaterpieTCG4-1-0,0,1,Math Liu5-0-0,CaterpieTCG,Math Liu,4-1-0,5-0-0,tdonmt1989,caterpietcg,tdonmt1989
4,SNR4-1-0,0,1,Trailerparkdad5-0-0,SNR,Trailerparkdad,4-1-0,5-0-0,trailerparkdad,snr,trailerparkdad
5,TAKITA5-0-0,1,0,Spring4-1-0,TAKITA,Spring,5-0-0,4-1-0,takita,takita,spring
6,CloudYTB5-0-0,1,0,Jason B4-1-0,CloudYTB,Jason B,5-0-0,4-1-0,cloudytb,cloudytb,levitanjenkins
7,Mike9809024-1-0,0,1,cardleadersde5-0-0,Mike980902,cardleadersde,4-1-0,5-0-0,cardleadersde,mike980902,cardleadersde
8,Gabe Shumway4-1-0,0,1,batmanlm85-0-0,Gabe Shumway,batmanlm8,4-1-0,5-0-0,batmanlm8,gabeshumway,batmanlm8
9,shinnosuke s3-1-1,0,1,mokurooooooo4-0-1,shinnosuke s,mokurooooooo,3-1-1,4-0-1,mokurooooooo,sannose310,mokurooooooo
10,forsomereason4-1-0,1,0,SirRmor3-2-0,forsomereason,SirRmor,4-1-0,3-2-0,forsomereason,forsomereason,sirrmor
11,chris893-2-0,0,1,chknfried4-1-0,chris89,chknfried,3-2-0,4-1-0,chknfried,chris89,chknfried
12,Tape4-1-0,1,0,tomo17133-2-0,Tape,tomo1713,4-1-0,3-2-0,tape,tape,tomo1713
13,Gio4-1-0,1,0,Iori1273-2-0,Gio,Iori127,4-1-0,3-2-0,gio,gio,iori127
14,AtomicGantner4-1-0,1,0,Ethanp43-2-0,AtomicGantner,Ethanp4,4-1-0,3-2-0,atomicgantner,atomicgantner,ethanp4
15,hamadayu254-1-0,1,0,Tomás Riquelme3-2-0,hamadayu25,Tomás Riquelme,4-1-0,3-2-0,hamadayu25,hamadayu25,seadek
16,owntempo4-1-0,1,0,Goomy353-2-0,owntempo,Goomy35,4-1-0,3-2-0,owntempo,owntempo,goomy35
17,Taisei Kodama4-1-0,1,0,Shun Takahashi3-2-0,Taisei Kodama,Shun Takahashi,4-1-0,3-2-0,tappa02,tappa02,zero
18,Fudo4-1-0,1,0,samuelrolao3-2-0,Fudo,samuelrolao,4-1-0,3-2-0,fudo,fudo,samuelrolao
19,TomHagen03084-1-0,1,0,finalys3-2-0,TomHagen0308,finalys,4-1-0,3-2-0,tomhagen0308,tomhagen0308,finalys
20,Maxwell M3-2-0,0,1,kodoflorit4-1-0,Maxwell M,kodoflorit,3-2-0,4-1-0,kodoflorit,themax1819,kodoflorit
21,ietomo204-1-0,1,0,monsterbasic3-2-0,ietomo20,monsterbasic,4-1-0,3-2-0,ietomo20,ietomo20,monsterbasic
