Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tim9808152-1-0,0,1,batmanlm83-0-0,tim980815,batmanlm8,2-1-0,3-0-0,batmanlm8,tim980815,batmanlm8
2,phylswyft3-0-0,1,0,peke2-1-0,phylswyft,peke,3-0-0,2-1-0,phylswyft,phylswyft,peke
3,kappadorcards2-1-0,0,1,MOONYI3-0-0,kappadorcards,MOONYI,2-1-0,3-0-0,moonyi,kappadorcards,moonyi
4,Neddy2-1-0,0,1,ietomo203-0-0,Neddy,ietomo20,2-1-0,3-0-0,ietomo20,neddy,ietomo20
5,Iori1272-1-0,0,1,CloudYTB3-0-0,Iori127,CloudYTB,2-1-0,3-0-0,cloudytb,iori127,cloudytb
6,rockonfire182-1-0,0,1,Sebastià Casas3-0-0,rockonfire18,Sebastià Casas,2-1-0,3-0-0,tia2604,rockonfire18,tia2604
7,cardleadersde3-0-0,1,0,James Simms2-1-0,cardleadersde,James Simms,3-0-0,2-1-0,cardleadersde,cardleadersde,4600737
8,MAP2-1-0,0,1,grainst3-0-0,MAP,grainst,2-1-0,3-0-0,grainst,map,grainst
9,Afrojarritos3-0-0,1,0,James McDaid2-1-0,Afrojarritos,James McDaid,3-0-0,2-1-0,afrojarritos,afrojarritos,sirfelyne
10,Lucas Mancuso2-1-0,0,1,Alex Hamilton3-0-0,Lucas Mancuso,Alex Hamilton,2-1-0,3-0-0,omegascizor456,lucasm7911,omegascizor456
11,chris892-1-0,0,1,Kazuosanday3-0-0,chris89,Kazuosanday,2-1-0,3-0-0,kazuosanday,chris89,kazuosanday
12,owntempo3-0-0,1,0,SmallHeat2-1-0,owntempo,SmallHeat,3-0-0,2-1-0,owntempo,owntempo,smallheat
13,SNR3-0-0,1,0,ko youngmin2-1-0,SNR,ko youngmin,3-0-0,2-1-0,snr,snr,mpcpk
14,Goomy353-0-0,1,0,Alex M2-1-0,Goomy35,Alex M,3-0-0,2-1-0,goomy35,goomy35,soulscourg3
15,JackDaniel7892-1-0,0,1,Gabe Shumway3-0-0,JackDaniel789,Gabe Shumway,2-1-0,3-0-0,gabeshumway,jackdaniel789,gabeshumway
16,ntmgpkc2-1-0,0,1,Huntiemon3-0-0,ntmgpkc,Huntiemon,2-1-0,3-0-0,huntiemon,ntmgpkc,huntiemon
17,LiamKidd3-0-0,1,0,Martin Erlandsson2-1-0,LiamKidd,Martin Erlandsson,3-0-0,2-1-0,liamkidd,liamkidd,martinzander
18,monsterbasic2-1-0,0,1,CaterpieTCG3-0-0,monsterbasic,CaterpieTCG,2-1-0,3-0-0,caterpietcg,monsterbasic,caterpietcg
19,Harukim2-1-0,0,1,Math Liu3-0-0,Harukim,Math Liu,2-1-0,3-0-0,tdonmt1989,harukim,tdonmt1989
20,DrNog3-0-0,1,0,facufacio2-1-0,DrNog,facufacio,3-0-0,2-1-0,drnog,drnog,facufacio
21,TomHagen03083-0-0,1,0,Artic2-1-0,TomHagen0308,Artic,3-0-0,2-1-0,tomhagen0308,tomhagen0308,artic
22,Alex Schemanske2-1-0,0,1,Tape3-0-0,Alex Schemanske,Tape,2-1-0,3-0-0,tape,mewpip,tape
23,Cookie2-1-0,0,1,Spring3-0-0,Cookie,Spring,2-1-0,3-0-0,spring,cookie,spring
24,Ethanp43-0-0,1,0,Nanami2-1-0,Ethanp4,Nanami,3-0-0,2-1-0,ethanp4,ethanp4,nanami
25,kodoflorit2-1-0,0,1,giac283-0-0,kodoflorit,giac28,2-1-0,3-0-0,giac28,kodoflorit,giac28
26,Imker2-1-0,0,1,chknfried3-0-0,Imker,chknfried,2-1-0,3-0-0,chknfried,imker,chknfried
27,Mike9809023-0-0,1,0,OldManBallin262-1-0,Mike980902,OldManBallin26,3-0-0,2-1-0,mike980902,mike980902,oldmanballin26
28,Trailerparkdad3-0-0,1,0,Martin10008092-1-0,Trailerparkdad,Martin1000809,3-0-0,2-1-0,trailerparkdad,trailerparkdad,martin1000809
29,infernohippo2-1-0,0,1,Lucas Zaniboni3-0-0,infernohippo,Lucas Zaniboni,2-1-0,3-0-0,eeveezinho,infernohippo,eeveezinho
30,TAKITA3-0-0,1,0,roi852-1-0,TAKITA,roi85,3-0-0,2-1-0,takita,takita,roi85
31,raio1202-1-0,0,1,Nomorox3-0-0,raio120,Nomorox,2-1-0,3-0-0,nomorox,raio120,nomorox
32,Jason B3-0-0,1,0,hamadayu252-1-0,Jason B,hamadayu25,3-0-0,2-1-0,levitanjenkins,levitanjenkins,hamadayu25
33,Lordeyebrow3-0-0,1,0,Nobuhiko Shimizu1-1-1,Lordeyebrow,Nobuhiko Shimizu,3-0-0,1-1-1,lordeyebrow,lordeyebrow,nobu
34,shinnosuke s2-0-1,1,0,umeya1-1-1,shinnosuke s,umeya,2-0-1,1-1-1,sannose310,sannose310,umeya
35,NIEL1-1-1,0,1,mokurooooooo2-0-1,NIEL,mokurooooooo,1-1-1,2-0-1,mokurooooooo,niel,mokurooooooo
36,Morgan Abreu2-1-0,1,0,HeWhoSlamsBananas1-2-0,Morgan Abreu,HeWhoSlamsBananas,2-1-0,1-2-0,momaster13,momaster13,hewhoslamsbananas
37,bankaimike1-2-0,0,1,rich935262-1-0,bankaimike,rich93526,1-2-0,2-1-0,rich93526,bankaimike,rich93526
38,bananaleks2-1-0,1,0,NRG allezliverpool1-2-0,bananaleks,NRG allezliverpool,2-1-0,1-2-0,bananaleks,bananaleks,allezliverpool69
