Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,mokurooooooo9-0-3,0,0,bananaleks9-2-1,mokurooooooo,bananaleks,9-0-3,9-2-1,0,mokurooooooo,bananaleks
2,Sebastià Casas9-2-1,0,1,AtomicGantner10-2-0,Sebastià Casas,AtomicGantner,9-2-1,10-2-0,atomicgantner,tia2604,atomicgantner
3,CaterpieTCG9-3-0,0,1,Jonathan Patricio Ch.9-2-1,CaterpieTCG,Jonathan Patricio Ch.,9-3-0,9-2-1,jonah2705,caterpietcg,jonah2705
4,CloudYTB9-2-1,1,0,Gabe Shumway8-3-1,CloudYTB,Gabe Shumway,9-2-1,8-3-1,cloudytb,cloudytb,gabeshumway
5,kingslowking9-2-1,1,0,ietomo208-3-1,kingslowking,ietomo20,9-2-1,8-3-1,kingslowking,kingslowking,ietomo20
6,Killerbe4t8-4-0,0,1,hamadayu259-3-0,Killerbe4t,hamadayu25,8-4-0,9-3-0,hamadayu25,killerbe4t,hamadayu25
7,michaelmeal9-3-0,1,0,cardleadersde7-4-1,michaelmeal,cardleadersde,9-3-0,7-4-1,michaelmeal,michaelmeal,cardleadersde
8,takami8-3-1,1,0,Lecho7-4-1,takami,Lecho,8-3-1,7-4-1,takami,takami,lecho
9,OldManBallin268-3-1,1,0,Huntiemon7-4-1,OldManBallin26,Huntiemon,8-3-1,7-4-1,oldmanballin26,oldmanballin26,huntiemon
10,Kosuke N8-3-1,1,0,Leu7-4-1,Kosuke N,Leu,8-3-1,7-4-1,nomu,nomu,leu
11,grainst7-4-1,0,1,Trailerparkdad8-3-1,grainst,Trailerparkdad,7-4-1,8-3-1,trailerparkdad,grainst,trailerparkdad
12,Mike9809026-5-1,0,1,Martin Erlandsson7-4-1,Mike980902,Martin Erlandsson,6-5-1,7-4-1,martinzander,mike980902,martinzander
13,ThirstyCaesar17-4-1,0,0,kodoflorit6-6-0,ThirstyCaesar1,kodoflorit,7-4-1,6-6-0,thirstycaesar1,thirstycaesar1,kodoflorit
