Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,giac282-0-0,1,0,Josh Frink1-1-0,giac28,Josh Frink,2-0-0,1-1-0,giac28,giac28,dreamjew
2,facufacio2-0-0,1,0,PksBlaze1-1-0,facufacio,PksBlaze,2-0-0,1-1-0,facufacio,facufacio,pksblaze
3,Owen R1-1-0,0,1,JackDaniel7892-0-0,Owen R,JackDaniel789,1-1-0,2-0-0,jackdaniel789,totoro93,jackdaniel789
4,Alex Schemanske2-0-0,1,0,Jaume24141-1-0,Alex Schemanske,Jaume2414,2-0-0,1-1-0,mewpip,mewpip,jaume2414
5,BigJohn1-1-0,0,1,Spring2-0-0,BigJohn,Spring,1-1-0,2-0-0,spring,bigjohn,spring
6,Megaadrian171-1-0,0,1,infernohippo2-0-0,Megaadrian17,infernohippo,1-1-0,2-0-0,infernohippo,megaadrian17,infernohippo
7,zy4121591-1-0,0,0,Imker2-0-0,zy412159,Imker,1-1-0,2-0-0,imker,zy412159,imker
8,Iori1272-0-0,1,0,RiotTown1-1-0,Iori127,RiotTown,2-0-0,1-1-0,iori127,iori127,riottown
9,raio1202-0-0,1,0,Aaron Walker1-1-0,raio120,Aaron Walker,2-0-0,1-1-0,raio120,raio120,brickchicken
10,James McDaid2-0-0,1,0,zr0x6001-1-0,James McDaid,zr0x600,2-0-0,1-1-0,sirfelyne,sirfelyne,zr0x600
11,Taisei Kodama1-1-0,0,1,Mike9809022-0-0,Taisei Kodama,Mike980902,1-1-0,2-0-0,mike980902,tappa02,mike980902
12,Tape2-0-0,1,0,Gio1-1-0,Tape,Gio,2-0-0,1-1-0,tape,tape,gio
13,kingslowking1-1-0,0,1,kappadorcards2-0-0,kingslowking,kappadorcards,1-1-0,2-0-0,kappadorcards,kingslowking,kappadorcards
14,MysteriousPlayer1-1-0,0,1,Alex M2-0-0,MysteriousPlayer,Alex M,1-1-0,2-0-0,soulscourg3,mysteriousplayer,soulscourg3
15,Yuhyungju1-1-0,0,1,Martin10008092-0-0,Yuhyungju,Martin1000809,1-1-0,2-0-0,martin1000809,yuhyungju,martin1000809
16,SpoogottiSawce1-1-0,0,1,MAP2-0-0,SpoogottiSawce,MAP,1-1-0,2-0-0,map,spoogottisawce,map
17,Lucas Mancuso2-0-0,1,0,eevee081-1-0,Lucas Mancuso,eevee08,2-0-0,1-1-0,lucasm7911,lucasm7911,eevee08
18,TomHagen03082-0-0,1,0,Lancermanknight1-1-0,TomHagen0308,Lancermanknight,2-0-0,1-1-0,tomhagen0308,tomhagen0308,lancermanknight
19,davibsousa1-1-0,0,1,chknfried2-0-0,davibsousa,chknfried,1-1-0,2-0-0,chknfried,davibsousa,chknfried
20,Neddy2-0-0,1,0,secretscreed1-1-0,Neddy,secretscreed,2-0-0,1-1-0,neddy,neddy,secretscreed
21,rockonfire182-0-0,1,0,joeybs41-1-0,rockonfire18,joeybs4,2-0-0,1-1-0,rockonfire18,rockonfire18,joeybs4
22,Miggy Hayakawa1-1-0,0,0,Ethanp42-0-0,Miggy Hayakawa,Ethanp4,1-1-0,2-0-0,ethanp4,bakalmastergx,ethanp4
23,chaddwick1-1-0,0,0,Martin Erlandsson2-0-0,chaddwick,Martin Erlandsson,1-1-0,2-0-0,martinzander,chaddwick,martinzander
