Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sebastià Casas9-0-1,1,0,bananaleks8-2-0,Sebastià Casas,bananaleks,9-0-1,8-2-0,tia2604,tia2604,bananaleks
2,hamadayu258-2-0,0,1,mokurooooooo8-0-2,hamadayu25,mokurooooooo,8-2-0,8-0-2,mokurooooooo,hamadayu25,mokurooooooo
3,CloudYTB8-1-1,1,0,ietomo207-2-1,CloudYTB,ietomo20,8-1-1,7-2-1,cloudytb,cloudytb,ietomo20
4,Lecho7-2-1,0,1,CaterpieTCG8-2-0,Lecho,CaterpieTCG,7-2-1,8-2-0,caterpietcg,lecho,caterpietcg
5,michaelmeal8-2-0,1,0,Killerbe4t7-3-0,michaelmeal,Killerbe4t,8-2-0,7-3-0,michaelmeal,michaelmeal,killerbe4t
6,batmanlm87-3-0,0,1,AtomicGantner8-2-0,batmanlm8,AtomicGantner,7-3-0,8-2-0,atomicgantner,batmanlm8,atomicgantner
7,chknfried8-2-0,1,0,Mike9809026-3-1,chknfried,Mike980902,8-2-0,6-3-1,chknfried,chknfried,mike980902
8,OldManBallin266-3-1,0,1,Gabe Shumway7-2-1,OldManBallin26,Gabe Shumway,6-3-1,7-2-1,gabeshumway,oldmanballin26,gabeshumway
9,kingslowking7-2-1,1,0,Trailerparkdad6-3-1,kingslowking,Trailerparkdad,7-2-1,6-3-1,kingslowking,kingslowking,trailerparkdad
10,Huntiemon7-2-1,1,0,ThirstyCaesar16-3-1,Huntiemon,ThirstyCaesar1,7-2-1,6-3-1,huntiemon,huntiemon,thirstycaesar1
11,Martin Erlandsson6-3-1,0,1,raio1207-2-1,Martin Erlandsson,raio120,6-3-1,7-2-1,raio120,martinzander,raio120
12,Leu7-2-1,1,0,cardleadersde6-3-1,Leu,cardleadersde,7-2-1,6-3-1,leu,leu,cardleadersde
13,Kosuke N6-3-1,0,1,Jonathan Patricio Ch.7-2-1,Kosuke N,Jonathan Patricio Ch.,6-3-1,7-2-1,jonah2705,nomu,jonah2705
14,takami6-3-1,0,1,grainst7-2-1,takami,grainst,6-3-1,7-2-1,grainst,takami,grainst
15,TAKITA6-4-0,0,0,Tape6-4-0,TAKITA,Tape,6-4-0,6-4-0,-1,takita,tape
16,owntempo7-3-0,0,0,kodoflorit6-4-0,owntempo,kodoflorit,7-3-0,6-4-0,owntempo,owntempo,kodoflorit
