Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sebastià Casas8-0-1,0,0,mokurooooooo7-0-2,Sebastià Casas,mokurooooooo,8-0-1,7-0-2,0,tia2604,mokurooooooo
2,batmanlm87-2-0,0,1,bananaleks8-1-0,batmanlm8,bananaleks,7-2-0,8-1-0,bananaleks,batmanlm8,bananaleks
3,ietomo207-1-1,0,0,CloudYTB7-1-1,ietomo20,CloudYTB,7-1-1,7-1-1,0,ietomo20,cloudytb
4,hamadayu258-1-0,1,0,CaterpieTCG7-2-0,hamadayu25,CaterpieTCG,8-1-0,7-2-0,hamadayu25,hamadayu25,caterpietcg
5,Lecho7-1-1,1,0,Mike9809026-2-1,Lecho,Mike980902,7-1-1,6-2-1,lecho,lecho,mike980902
6,Leu6-2-1,0,0,Trailerparkdad6-2-1,Leu,Trailerparkdad,6-2-1,6-2-1,0,leu,trailerparkdad
7,MOONYI6-3-0,0,0,AtomicGantner7-2-0,MOONYI,AtomicGantner,6-3-0,7-2-0,atomicgantner,moonyi,atomicgantner
8,michaelmeal7-2-0,1,0,kodoflorit6-3-0,michaelmeal,kodoflorit,7-2-0,6-3-0,michaelmeal,michaelmeal,kodoflorit
9,takami6-2-1,0,0,OldManBallin266-2-1,takami,OldManBallin26,6-2-1,6-2-1,0,takami,oldmanballin26
10,Jonathan Patricio Ch.6-2-1,0,0,grainst6-2-1,Jonathan Patricio Ch.,grainst,6-2-1,6-2-1,0,jonah2705,grainst
11,Martin Erlandsson6-2-1,0,0,raio1206-2-1,Martin Erlandsson,raio120,6-2-1,6-2-1,0,martinzander,raio120
12,cardleadersde6-2-1,0,0,kingslowking6-2-1,cardleadersde,kingslowking,6-2-1,6-2-1,0,cardleadersde,kingslowking
13,ThirstyCaesar16-2-1,0,0,Kosuke N6-2-1,ThirstyCaesar1,Kosuke N,6-2-1,6-2-1,0,thirstycaesar1,nomu
14,chknfried7-2-0,1,0,TAKITA6-3-0,chknfried,TAKITA,7-2-0,6-3-0,chknfried,chknfried,takita
15,Huntiemon6-2-1,0,0,Gabe Shumway6-2-1,Huntiemon,Gabe Shumway,6-2-1,6-2-1,0,huntiemon,gabeshumway
