Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Josh Frink1-0-0,1,0,MasterLeBui0-1-0,Josh Frink,MasterLeBui,1-0-0,0-1-0,dreamjew,dreamjew,masterlebui
2,kikuiK0-1-0,0,0,MOONYI1-0-0,kikuiK,MOONYI,0-1-0,1-0-0,moonyi,kikuik,moonyi
3,diegoconc0-1-0,0,1,Gabe Shumway1-0-0,diegoconc,Gabe Shumway,0-1-0,1-0-0,gabeshumway,diegoconc,gabeshumway
4,umeya1-0-0,1,0,Ryusei S0-1-0,umeya,Ryusei S,1-0-0,0-1-0,umeya,umeya,kuten
5,Vini Fernandez0-1-0,0,1,ntmgpkc1-0-0,Vini Fernandez,ntmgpkc,0-1-0,1-0-0,ntmgpkc,warexpert,ntmgpkc
6,fortenat0-1-0,0,1,mokurooooooo1-0-0,fortenat,mokurooooooo,0-1-0,1-0-0,mokurooooooo,fortenat,mokurooooooo
7,Miggy Hayakawa1-0-0,1,0,AtomicGantner0-1-0,Miggy Hayakawa,AtomicGantner,1-0-0,0-1-0,bakalmastergx,bakalmastergx,atomicgantner
8,facufacio1-0-0,1,0,cherry0-1-0,facufacio,cherry,1-0-0,0-1-0,facufacio,facufacio,cherry
9,Brandon M0-1-0,0,1,Nomorox1-0-0,Brandon M,Nomorox,0-1-0,1-0-0,nomorox,pok3fanatic,nomorox
10,joeybs41-0-0,1,0,DruZitro0-1-0,joeybs4,DruZitro,1-0-0,0-1-0,joeybs4,joeybs4,druzitro
11,zr0x6001-0-0,1,0,Yakattack0-1-0,zr0x600,Yakattack,1-0-0,0-1-0,zr0x600,zr0x600,yakattack
12,João Victor1-0-0,1,0,jpmcclure970-1-0,João Victor,jpmcclure97,1-0-0,0-1-0,ijaoi,ijaoi,jpmcclure97
13,kyoroOJ0-1-0,0,0,Alex Hamilton1-0-0,kyoroOJ,Alex Hamilton,0-1-0,1-0-0,omegascizor456,kyorooj,omegascizor456
