Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,GodOfJaime4-1-0,0,1,ttuoscar5-0-0,GodOfJaime,ttuoscar,4-1-0,5-0-0,ttuoscar,godofjaime,ttuoscar
2,topadeckplz4-1-0,0,1,YoongKaiJian5-0-0,topadeckplz,YoongKaiJian,4-1-0,5-0-0,yoongkaijian,topadeckplz,yoongkaijian
3,Bbbbbingo5-0-0,1,0,Kobus1004-1-0,Bbbbbingo,Kobus100,5-0-0,4-1-0,bbbbbingo,bbbbbingo,kobus100
4,Ryan Simons4-1-0,0,1,bibulek5-0-0,Ryan Simons,bibulek,4-1-0,5-0-0,bibulek,variedits,bibulek
5,TomasZamo4-1-0,0,1,Dedmian5-0-0,TomasZamo,Dedmian,4-1-0,5-0-0,dedmian,tomaszamo,dedmian
6,kitneras y4-1-0,0,1,rain4-0-1,kitneras y,rain,4-1-0,4-0-1,rain,rafaelyuiti,rain
7,Kashvinder Singh Mann3-2-0,0,1,Jungwoongjin4-1-0,Kashvinder Singh Mann,Jungwoongjin,3-2-0,4-1-0,jungwoongjin,kashmann27,jungwoongjin
8,Chris Dennis4-1-0,1,0,zio3-2-0,Chris Dennis,zio,4-1-0,3-2-0,iforgotmyoldlogi,iforgotmyoldlogi,zio
9,Eddie Reyes3-2-0,0,1,Ilucasmac4-1-0,Eddie Reyes,Ilucasmac,3-2-0,4-1-0,ilucasmac,logik,ilucasmac
10,cherry3-2-0,0,1,kappadorcards4-1-0,cherry,kappadorcards,3-2-0,4-1-0,kappadorcards,cherry,kappadorcards
11,Shanger4-1-0,1,0,santosan239923-2-0,Shanger,santosan23992,4-1-0,3-2-0,shanger,shanger,santosan23992
12,mrsodaking4-1-0,1,0,Hayden Matthews3-2-0,mrsodaking,Hayden Matthews,4-1-0,3-2-0,mrsodaking,mrsodaking,hdos39
13,goldenboyx3-2-0,0,1,Weisshert4-1-0,goldenboyx,Weisshert,3-2-0,4-1-0,weisshert,goldenboyx,weisshert
14,azzymac873-2-0,0,1,Elmenor214-1-0,azzymac87,Elmenor21,3-2-0,4-1-0,elmenor21,azzymac87,elmenor21
15,Pilgrimjim3-2-0,0,1,hino4-1-0,Pilgrimjim,hino,3-2-0,4-1-0,hino,pilgrimjim,hino
16,facufacio3-2-0,0,1,Loc N4-1-0,facufacio,Loc N,3-2-0,4-1-0,lnguyen0750,facufacio,lnguyen0750
17,Katnoaga3-2-0,0,1,Goldo10974-1-0,Katnoaga,Goldo1097,3-2-0,4-1-0,goldo1097,katnoaga,goldo1097
18,Ryota Saito4-1-0,1,0,manciohoenn3-2-0,Ryota Saito,manciohoenn,4-1-0,3-2-0,mawssa2000,mawssa2000,manciohoenn
19,SpoogottiSawce4-1-0,1,0,bananaleks3-2-0,SpoogottiSawce,bananaleks,4-1-0,3-2-0,spoogottisawce,spoogottisawce,bananaleks
20,Sebabells4-1-0,1,0,HazenTheWise3-2-0,Sebabells,HazenTheWise,4-1-0,3-2-0,sebabells,sebabells,hazenthewise
21,Yuhyungju4-1-0,1,0,Kosuke N3-2-0,Yuhyungju,Kosuke N,4-1-0,3-2-0,yuhyungju,yuhyungju,nomu
22,nicobugs103-2-0,0,1,MasterLeBui4-1-0,nicobugs10,MasterLeBui,3-2-0,4-1-0,masterlebui,nicobugs10,masterlebui
23,RavenusPl3-2-0,0,1,Copeyswagboi4-1-0,RavenusPl,Copeyswagboi,3-2-0,4-1-0,copeyswagboi,ravenuspl,copeyswagboi
24,Zarbon3-2-0,0,1,Blask4-1-0,Zarbon,Blask,3-2-0,4-1-0,blask,zarbon,blask
25,Mirek673-2-0,0,1,Jonathan Patricio Ch.4-1-0,Mirek67,Jonathan Patricio Ch.,3-2-0,4-1-0,jonah2705,mirek67,jonah2705
26,Bnjamn094-1-0,1,0,UrasonPKM3-2-0,Bnjamn09,UrasonPKM,4-1-0,3-2-0,bnjamn09,bnjamn09,urasonpkm
27,ThePinkMudFish3-2-0,0,1,Timothy Scholle4-1-0,ThePinkMudFish,Timothy Scholle,3-2-0,4-1-0,timtamfetch,thepinkmudfish,timtamfetch
28,HuGamingHD3-1-1,1,0,r2d2REC2-2-1,HuGamingHD,r2d2REC,3-1-1,2-2-1,hugaminghd,hugaminghd,r2d2rec
29,mrpnut033-1-1,1,0,ExDiego2-2-1,mrpnut03,ExDiego,3-1-1,2-2-1,mrpnut03,mrpnut03,exdiego
30,PrincePurple952-2-1,0,1,shoc3-2-0,PrincePurple95,shoc,2-2-1,3-2-0,shoc,princepurple95,shoc
31,pogrom20002-3-0,0,0,Jaakko Karjalainen3-2-0,pogrom2000,Jaakko Karjalainen,2-3-0,3-2-0,jaxutcg,pogrom2000,jaxutcg
32,Joey Ward2-3-0,0,1,arturoR2D26331273-2-0,Joey Ward,arturoR2D2633127,2-3-0,3-2-0,arturor2d2633127,joew5089,arturor2d2633127
33,axelcyc992-3-0,0,1,Silverclaw3-2-0,axelcyc99,Silverclaw,2-3-0,3-2-0,silverclaw,axelcyc99,silverclaw
34,Fitypaldis3-2-0,1,0,Nightspear892-3-0,Fitypaldis,Nightspear89,3-2-0,2-3-0,fitypaldis,fitypaldis,nightspear89
35,chrisreanimated2-3-0,0,1,Midari3-2-0,chrisreanimated,Midari,2-3-0,3-2-0,midari,chrisreanimated,midari
36,Lecho2-3-0,0,1,jorrynsage1233-2-0,Lecho,jorrynsage123,2-3-0,3-2-0,jorrynsage123,lecho,jorrynsage123
37,Weston672-3-0,0,1,PipoRealG4Life3-2-0,Weston67,PipoRealG4Life,2-3-0,3-2-0,piporealg4life,weston67,piporealg4life
38,Wendelinho2-3-0,0,1,Browni3-2-0,Wendelinho,Browni,2-3-0,3-2-0,browni,wendelinho,browni
39,SirRmor3-2-0,1,0,Nimno2-3-0,SirRmor,Nimno,3-2-0,2-3-0,sirrmor,sirrmor,nimno
40,Justauras2-3-0,0,1,hgibbon133-2-0,Justauras,hgibbon13,2-3-0,3-2-0,hgibbon13,justauras,hgibbon13
41,Oscar C2-3-0,0,1,Gioele D3-2-0,Oscar C,Gioele D,2-3-0,3-2-0,gio,kokashar,gio
42,Roberto Antonio Plaza Orellana3-2-0,1,0,Maciordan2-3-0,Roberto Antonio Plaza Orellana,Maciordan,3-2-0,2-3-0,ch1nogamer,ch1nogamer,maciordan
43,Oskulden2-3-0,0,1,0xy4q3-2-0,Oskulden,0xy4q,2-3-0,3-2-0,0xy4q,adamdabitch,0xy4q
44,BaronDX2-3-0,0,1,Iori1273-2-0,BaronDX,Iori127,2-3-0,3-2-0,iori127,barondx,iori127
45,TeachMePokemonPodcast3-2-0,1,0,EisDrache2-3-0,TeachMePokemonPodcast,EisDrache,3-2-0,2-3-0,teachmepokemonpodcast,teachmepokemonpodcast,eisdrache
46,hpadron3-2-0,1,0,6sash92-3-0,hpadron,6sash9,3-2-0,2-3-0,hpadron,hpadron,6sash9
47,tomrrr2-3-0,0,1,fakedax3-2-0,tomrrr,fakedax,2-3-0,3-2-0,fakedax,tomrrr,fakedax
48,dehokanta3-2-0,1,0,monsterbasic2-3-0,dehokanta,monsterbasic,3-2-0,2-3-0,dehokanta,dehokanta,monsterbasic
49,chricamo892-3-0,0,1,Victor Lozano3-2-0,chricamo89,Victor Lozano,2-3-0,3-2-0,vbran15,chricamo89,vbran15
50,SestoSento1-3-1,0,0,Vikoto2-3-0,SestoSento,Vikoto,1-3-1,2-3-0,vikoto,sestosento,vikoto
51,flooder2-3-0,0,0,Benjybeans1-4-0,flooder,Benjybeans,2-3-0,1-4-0,flooder,flooder,benjybeans
52,Jeiner1-4-0,0,0,João Victor2-3-0,Jeiner,João Victor,1-4-0,2-3-0,ijaoi,jeiner,ijaoi
53,Allen Gutierrez1-4-0,0,0,DeNik692-3-0,Allen Gutierrez,DeNik69,1-4-0,2-3-0,denik69,bannedinsouls,denik69
54,MegaArvydeo1-4-0,0,1,Natalia Balcer2-3-0,MegaArvydeo,Natalia Balcer,1-4-0,2-3-0,balcerka,megaarvydeo,balcerka
55,mattonecauto2-3-0,,,bye,mattonecauto,*Bye*,2-3-0,N/A,mattonecauto,mattonecauto,*Bye*
