Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,bibulek6-0-1,0,0,Bbbbbingo6-0-1,bibulek,Bbbbbingo,6-0-1,6-0-1,0,bibulek,bbbbbingo
2,rain6-0-1,1,0,ttuoscar5-2-0,rain,ttuoscar,6-0-1,5-2-0,rain,rain,ttuoscar
3,kitneras y6-1-0,1,0,SpoogottiSawce5-2-0,kitneras y,SpoogottiSawce,6-1-0,5-2-0,rafaelyuiti,rafaelyuiti,spoogottisawce
4,Ryan Simons6-1-0,1,0,YoongKaiJian5-2-0,Ryan Simons,YoongKaiJian,6-1-0,5-2-0,variedits,variedits,yoongkaijian
5,Timothy Scholle5-2-0,0,1,Jungwoongjin6-1-0,Timothy Scholle,Jungwoongjin,5-2-0,6-1-0,jungwoongjin,timtamfetch,jungwoongjin
6,Yuhyungju5-2-0,0,1,MasterLeBui6-1-0,Yuhyungju,MasterLeBui,5-2-0,6-1-0,masterlebui,yuhyungju,masterlebui
7,Kobus1005-2-0,0,1,hino6-1-0,Kobus100,hino,5-2-0,6-1-0,hino,kobus100,hino
8,GodOfJaime6-1-0,1,0,mrsodaking5-2-0,GodOfJaime,mrsodaking,6-1-0,5-2-0,godofjaime,godofjaime,mrsodaking
9,topadeckplz6-1-0,1,0,Dedmian5-2-0,topadeckplz,Dedmian,6-1-0,5-2-0,topadeckplz,topadeckplz,dedmian
10,Weisshert6-1-0,1,0,Elmenor215-2-0,Weisshert,Elmenor21,6-1-0,5-2-0,weisshert,weisshert,elmenor21
11,Goldo10975-2-0,1,0,Midari4-3-0,Goldo1097,Midari,5-2-0,4-3-0,goldo1097,goldo1097,midari
12,hpadron4-3-0,0,1,bananaleks5-2-0,hpadron,bananaleks,4-3-0,5-2-0,bananaleks,hpadron,bananaleks
13,Loc N4-3-0,0,1,Silverclaw5-2-0,Loc N,Silverclaw,4-3-0,5-2-0,silverclaw,lnguyen0750,silverclaw
14,SirRmor5-2-0,1,0,Katnoaga4-3-0,SirRmor,Katnoaga,5-2-0,4-3-0,sirrmor,sirrmor,katnoaga
15,dehokanta5-2-0,1,0,Shanger4-3-0,dehokanta,Shanger,5-2-0,4-3-0,dehokanta,dehokanta,shanger
16,Ryota Saito5-2-0,1,0,Eddie Reyes4-3-0,Ryota Saito,Eddie Reyes,5-2-0,4-3-0,mawssa2000,mawssa2000,logik
17,Kashvinder Singh Mann5-2-0,1,0,azzymac874-3-0,Kashvinder Singh Mann,azzymac87,5-2-0,4-3-0,kashmann27,kashmann27,azzymac87
18,Pilgrimjim5-2-0,1,0,nicobugs104-3-0,Pilgrimjim,nicobugs10,5-2-0,4-3-0,pilgrimjim,pilgrimjim,nicobugs10
19,Mirek674-3-0,0,1,manciohoenn5-2-0,Mirek67,manciohoenn,4-3-0,5-2-0,manciohoenn,mirek67,manciohoenn
20,Sebabells5-2-0,1,0,cherry4-3-0,Sebabells,cherry,5-2-0,4-3-0,sebabells,sebabells,cherry
21,Copeyswagboi4-3-0,0,1,Bnjamn095-2-0,Copeyswagboi,Bnjamn09,4-3-0,5-2-0,bnjamn09,copeyswagboi,bnjamn09
22,Jonathan Patricio Ch.4-3-0,0,1,Blask5-2-0,Jonathan Patricio Ch.,Blask,4-3-0,5-2-0,blask,jonah2705,blask
23,Chris Dennis5-2-0,1,0,santosan239924-3-0,Chris Dennis,santosan23992,5-2-0,4-3-0,iforgotmyoldlogi,iforgotmyoldlogi,santosan23992
24,Ilucasmac4-3-0,0,1,0xy4q5-2-0,Ilucasmac,0xy4q,4-3-0,5-2-0,0xy4q,ilucasmac,0xy4q
25,fakedax5-2-0,1,0,RavenusPl4-3-0,fakedax,RavenusPl,5-2-0,4-3-0,fakedax,fakedax,ravenuspl
26,kappadorcards5-2-0,1,0,Fitypaldis4-3-0,kappadorcards,Fitypaldis,5-2-0,4-3-0,kappadorcards,kappadorcards,fitypaldis
27,ExDiego3-3-1,0,1,HuGamingHD4-2-1,ExDiego,HuGamingHD,3-3-1,4-2-1,hugaminghd,exdiego,hugaminghd
28,hgibbon133-4-0,0,0,UrasonPKM4-3-0,hgibbon13,UrasonPKM,3-4-0,4-3-0,urasonpkm,hgibbon13,urasonpkm
29,João Victor4-3-0,1,0,Oskulden3-4-0,João Victor,Oskulden,4-3-0,3-4-0,ijaoi,ijaoi,adamdabitch
30,Justauras4-3-0,1,0,Victor Lozano3-4-0,Justauras,Victor Lozano,4-3-0,3-4-0,justauras,justauras,vbran15
31,Hayden Matthews3-4-0,0,1,ThePinkMudFish4-3-0,Hayden Matthews,ThePinkMudFish,3-4-0,4-3-0,thepinkmudfish,hdos39,thepinkmudfish
32,Lecho4-3-0,0,0,Roberto Antonio Plaza Orellana3-4-0,Lecho,Roberto Antonio Plaza Orellana,4-3-0,3-4-0,lecho,lecho,ch1nogamer
33,Gioele D4-3-0,1,0,monsterbasic3-4-0,Gioele D,monsterbasic,4-3-0,3-4-0,gio,gio,monsterbasic
34,Jaakko Karjalainen4-3-0,1,0,shoc3-4-0,Jaakko Karjalainen,shoc,4-3-0,3-4-0,jaxutcg,jaxutcg,shoc
35,facufacio3-4-0,0,1,Natalia Balcer4-3-0,facufacio,Natalia Balcer,3-4-0,4-3-0,balcerka,facufacio,balcerka
36,TeachMePokemonPodcast3-4-0,0,0,zio4-3-0,TeachMePokemonPodcast,zio,3-4-0,4-3-0,zio,teachmepokemonpodcast,zio
37,flooder3-4-0,0,1,Wendelinho3-3-1,flooder,Wendelinho,3-4-0,3-3-1,wendelinho,flooder,wendelinho
38,tomrrr3-3-1,0,0,r2d2REC2-4-1,tomrrr,r2d2REC,3-3-1,2-4-1,tomrrr,tomrrr,r2d2rec
39,Weston672-5-0,0,0,Allen Gutierrez3-4-0,Weston67,Allen Gutierrez,2-5-0,3-4-0,bannedinsouls,weston67,bannedinsouls
40,BaronDX2-5-0,0,0,6sash93-4-0,BaronDX,6sash9,2-5-0,3-4-0,6sash9,barondx,6sash9
41,MegaArvydeo3-4-0,0,0,pogrom20002-5-0,MegaArvydeo,pogrom2000,3-4-0,2-5-0,megaarvydeo,megaarvydeo,pogrom2000
42,EisDrache3-4-0,0,0,Oscar C2-5-0,EisDrache,Oscar C,3-4-0,2-5-0,eisdrache,eisdrache,kokashar
43,mattonecauto2-5-0,0,0,Jeiner1-6-0,mattonecauto,Jeiner,2-5-0,1-6-0,-1,mattonecauto,jeiner
