Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor Lozano1-1-0,0,1,tomrrr2-0-0,Victor Lozano,tomrrr,1-1-0,2-0-0,tomrrr,vbran15,tomrrr
2,Nimno1-1-0,0,1,Jeffrey F2-0-0,Nimno,Jeffrey F,1-1-0,2-0-0,mrmooshoes,nimno,mrmooshoes
3,chrisreanimated1-1-0,0,1,facufacio2-0-0,chrisreanimated,facufacio,1-1-0,2-0-0,facufacio,chrisreanimated,facufacio
4,Dedmian2-0-0,1,0,chricamo891-1-0,Dedmian,chricamo89,2-0-0,1-1-0,dedmian,dedmian,chricamo89
5,Jonathan Patricio Ch.1-1-0,0,1,Loc N2-0-0,Jonathan Patricio Ch.,Loc N,1-1-0,2-0-0,lnguyen0750,jonah2705,lnguyen0750
6,Kobus1002-0-0,1,0,MannyPistachio1-1-0,Kobus100,MannyPistachio,2-0-0,1-1-0,kobus100,kobus100,mannypistachio
7,zio2-0-0,1,0,Goldo10971-1-0,zio,Goldo1097,2-0-0,1-1-0,zio,zio,goldo1097
8,Ryota Saito2-0-0,1,0,Benjybeans1-1-0,Ryota Saito,Benjybeans,2-0-0,1-1-0,mawssa2000,mawssa2000,benjybeans
9,Henrique Gonçalves1-1-0,0,1,kitneras y2-0-0,Henrique Gonçalves,kitneras y,1-1-0,2-0-0,rafaelyuiti,gatanashg,rafaelyuiti
10,pokeoh091-1-0,0,1,Pilgrimjim2-0-0,pokeoh09,Pilgrimjim,1-1-0,2-0-0,pilgrimjim,pokeoh09,pilgrimjim
11,Wendelinho1-1-0,0,1,DanIrish12-0-0,Wendelinho,DanIrish1,1-1-0,2-0-0,danirish1,wendelinho,danirish1
12,BrandonBorgmier1-1-0,0,1,Oscar C2-0-0,BrandonBorgmier,Oscar C,1-1-0,2-0-0,kokashar,brandonborgmier,kokashar
13,Ryan Simons2-0-0,1,0,Justauras1-1-0,Ryan Simons,Justauras,2-0-0,1-1-0,variedits,variedits,justauras
14,r2d2REC1-1-0,0,1,TomasZamo2-0-0,r2d2REC,TomasZamo,1-1-0,2-0-0,tomaszamo,r2d2rec,tomaszamo
15,zChow2-0-0,1,0,monsterbasic1-1-0,zChow,monsterbasic,2-0-0,1-1-0,zchow,zchow,monsterbasic
16,Timothy Scholle2-0-0,1,0,Shanger1-1-0,Timothy Scholle,Shanger,2-0-0,1-1-0,timtamfetch,timtamfetch,shanger
17,SpoogottiSawce1-1-0,0,1,Sebabells2-0-0,SpoogottiSawce,Sebabells,1-1-0,2-0-0,sebabells,spoogottisawce,sebabells
18,Zarbon2-0-0,1,0,finalys1-1-0,Zarbon,finalys,2-0-0,1-1-0,zarbon,zarbon,finalys
19,Oskulden1-1-0,0,1,pogrom20002-0-0,Oskulden,pogrom2000,1-1-0,2-0-0,pogrom2000,adamdabitch,pogrom2000
20,HazenTheWise1-1-0,0,1,Weisshert2-0-0,HazenTheWise,Weisshert,1-1-0,2-0-0,weisshert,hazenthewise,weisshert
21,UrasonPKM2-0-0,1,0,Natalia Balcer1-1-0,UrasonPKM,Natalia Balcer,2-0-0,1-1-0,urasonpkm,urasonpkm,balcerka
22,Komes71-1-0,0,1,Roberto Antonio Plaza Orellana2-0-0,Komes7,Roberto Antonio Plaza Orellana,1-1-0,2-0-0,ch1nogamer,komes7,ch1nogamer
23,SirRmor1-1-0,0,1,Bnjamn092-0-0,SirRmor,Bnjamn09,1-1-0,2-0-0,bnjamn09,sirrmor,bnjamn09
24,Ilucasmac2-0-0,1,0,João Victor1-1-0,Ilucasmac,João Victor,2-0-0,1-1-0,ilucasmac,ilucasmac,ijaoi
25,THEPOSSU1-1-0,0,1,santosan239922-0-0,THEPOSSU,santosan23992,1-1-0,2-0-0,santosan23992,thepossu,santosan23992
26,Mleq1-1-0,0,1,PrincePurple952-0-0,Mleq,PrincePurple95,1-1-0,2-0-0,princepurple95,mleq,princepurple95
27,goldenboyx1-1-0,0,1,Leadlomas2-0-0,goldenboyx,Leadlomas,1-1-0,2-0-0,leadlomas,goldenboyx,leadlomas
28,topadeckplz2-0-0,1,0,bananaleks1-1-0,topadeckplz,bananaleks,2-0-0,1-1-0,topadeckplz,topadeckplz,bananaleks
29,LuisPedroFE1-1-0,0,1,Kashvinder Singh Mann2-0-0,LuisPedroFE,Kashvinder Singh Mann,1-1-0,2-0-0,kashmann27,luispedrofe,kashmann27
30,cherry2-0-0,1,0,Lsanchez19901-1-0,cherry,Lsanchez1990,2-0-0,1-1-0,cherry,cherry,lsanchez1990
31,ttuoscar2-0-0,1,0,Allen Gutierrez1-1-0,ttuoscar,Allen Gutierrez,2-0-0,1-1-0,ttuoscar,ttuoscar,bannedinsouls
32,Prxphet1-1-0,0,1,nicobugs102-0-0,Prxphet,nicobugs10,1-1-0,2-0-0,nicobugs10,prxphet,nicobugs10
33,bibulek2-0-0,1,0,MasterLeBui1-1-0,bibulek,MasterLeBui,2-0-0,1-1-0,bibulek,bibulek,masterlebui
34,Nightspear892-0-0,1,0,dbwjdals20041-1-0,Nightspear89,dbwjdals2004,2-0-0,1-1-0,nightspear89,nightspear89,dbwjdals2004
35,ExDiego2-0-0,1,0,ImAsh3051-1-0,ExDiego,ImAsh305,2-0-0,1-1-0,exdiego,exdiego,imash305
36,Hayden Matthews2-0-0,1,0,0xy4q1-1-0,Hayden Matthews,0xy4q,2-0-0,1-1-0,hdos39,hdos39,0xy4q
37,rain2-0-0,1,0,JMUBoy1-1-0,rain,JMUBoy,2-0-0,1-1-0,rain,rain,jmuboy
38,mrsodaking1-1-0,0,1,YoongKaiJian2-0-0,mrsodaking,YoongKaiJian,1-1-0,2-0-0,yoongkaijian,mrsodaking,yoongkaijian
39,Elmenor211-1-0,0,1,Mirek672-0-0,Elmenor21,Mirek67,1-1-0,2-0-0,mirek67,elmenor21,mirek67
40,leonardolinny1-1-0,0,1,azzymac872-0-0,leonardolinny,azzymac87,1-1-0,2-0-0,azzymac87,leonardolinny,azzymac87
41,kappadorcards2-0-0,1,0,Iyla Sutherland1-1-0,kappadorcards,Iyla Sutherland,2-0-0,1-1-0,kappadorcards,kappadorcards,joshuasutherland21
42,manciohoenn2-0-0,1,0,Joey Ward1-1-0,manciohoenn,Joey Ward,2-0-0,1-1-0,manciohoenn,manciohoenn,joew5089
43,GodOfJaime2-0-0,1,0,Gioele D1-1-0,GodOfJaime,Gioele D,2-0-0,1-1-0,godofjaime,godofjaime,gio
44,hino2-0-0,1,0,Lecho1-1-0,hino,Lecho,2-0-0,1-1-0,hino,hino,lecho
45,Benlulubro1-1-0,0,1,Katnoaga2-0-0,Benlulubro,Katnoaga,1-1-0,2-0-0,katnoaga,benlulubro,katnoaga
46,Bbbbbingo2-0-0,1,0,Yuhyungju1-1-0,Bbbbbingo,Yuhyungju,2-0-0,1-1-0,bbbbbingo,bbbbbingo,yuhyungju
47,HuGamingHD1-0-1,1,0,turboGuppie0-1-1,HuGamingHD,turboGuppie,1-0-1,0-1-1,hugaminghd,hugaminghd,turboguppie
48,mrpnut031-0-1,1,0,zombi0-1-1,mrpnut03,zombi,1-0-1,0-1-1,mrpnut03,mrpnut03,zombi
49,GalarianDyl0-2-0,0,1,Midari1-1-0,GalarianDyl,Midari,0-2-0,1-1-0,midari,galariandyl,midari
50,Matthew440-2-0,0,1,Browni1-1-0,Matthew44,Browni,0-2-0,1-1-0,browni,matthew44,browni
51,Jungwoongjin1-1-0,0,0,Danimc210-2-0,Jungwoongjin,Danimc21,1-1-0,0-2-0,jungwoongjin,jungwoongjin,danimc21
52,nikimuench0-2-0,0,1,Jaakko Karjalainen1-1-0,nikimuench,Jaakko Karjalainen,0-2-0,1-1-0,jaxutcg,nikimuench,jaxutcg
53,Logan Drew0-2-0,0,1,TeachMePokemonPodcast1-1-0,Logan Drew,TeachMePokemonPodcast,0-2-0,1-1-0,teachmepokemonpodcast,lordagwen,teachmepokemonpodcast
54,bevin0-2-0,0,0,Nanami1-1-0,bevin,Nanami,0-2-0,1-1-0,nanami,bevin,nanami
55,flooder1-1-0,1,0,Jeiner0-2-0,flooder,Jeiner,1-1-0,0-2-0,flooder,flooder,jeiner
56,SestoSento0-1-1,0,0,LastKniaz0-1-1,SestoSento,LastKniaz,0-1-1,0-1-1,0,sestosento,lastkniaz
57,PokemonMountaineer0-2-0,0,1,TheGoreTM1-1-0,PokemonMountaineer,TheGoreTM,0-2-0,1-1-0,thegoretm,pokemonmountaineer,thegoretm
58,Spring0-2-0,0,0,fakedax1-1-0,Spring,fakedax,0-2-0,1-1-0,fakedax,spring,fakedax
59,bra1n5torm0-2-0,0,0,beeswarm251-1-0,bra1n5torm,beeswarm25,0-2-0,1-1-0,beeswarm25,bra1n5torm,beeswarm25
60,LippeBaixo0-2-0,0,0,CHANG I-HSIANG1-1-0,LippeBaixo,CHANG I-HSIANG,0-2-0,1-1-0,ted31625,lippebaixo,ted31625
61,Elite4Cage0-2-0,0,1,dehokanta1-1-0,Elite4Cage,dehokanta,0-2-0,1-1-0,dehokanta,elite4cage,dehokanta
62,Silverclaw1-1-0,1,0,snorlax1cynda0-2-0,Silverclaw,snorlax1cynda,1-1-0,0-2-0,silverclaw,silverclaw,snorlax1cynda
63,Keller H0-2-0,0,1,Juk3dGaming1-1-0,Keller H,Juk3dGaming,0-2-0,1-1-0,juk3dgaming,22lava44,juk3dgaming
64,MIMIDEATH0-2-0,0,0,Kosuke N1-1-0,MIMIDEATH,Kosuke N,0-2-0,1-1-0,nomu,mimideath,nomu
65,Thanapat P0-2-0,0,0,TheSaxlad1-1-0,Thanapat P,TheSaxlad,0-2-0,1-1-0,thesaxlad,coppycd01,thesaxlad
66,BrickerPL1-1-0,0,0,Lordhyperion0-2-0,BrickerPL,Lordhyperion,1-1-0,0-2-0,brickerpl,brickerpl,lordhyperion
67,MasterTrainerTyler020-2-0,0,0,RavenusPl1-1-0,MasterTrainerTyler02,RavenusPl,0-2-0,1-1-0,ravenuspl,mastertrainertyler02,ravenuspl
68,Vicente Canales-Loyola (MoeHawk)1-1-0,0,0,GrannyPie0-2-0,Vicente Canales-Loyola (MoeHawk),GrannyPie,1-1-0,0-2-0,moehawk,moehawk,grannypie
69,RevyNelphie0-2-0,0,0,PipoRealG4Life1-1-0,RevyNelphie,PipoRealG4Life,0-2-0,1-1-0,piporealg4life,revynelphie,piporealg4life
70,Blask1-1-0,1,0,hpadron0-2-0,Blask,hpadron,1-1-0,0-2-0,blask,blask,hpadron
71,Maciordan0-2-0,0,1,EisDrache1-1-0,Maciordan,EisDrache,0-2-0,1-1-0,eisdrache,maciordan,eisdrache
72,Francisco G0-2-0,0,1,shoc1-1-0,Francisco G,shoc,0-2-0,1-1-0,shoc,deadhermes25840,shoc
73,6sash91-1-0,1,0,Leonardo Martins0-2-0,6sash9,Leonardo Martins,1-1-0,0-2-0,6sash9,6sash9,panzerd
74,Chris Dennis1-1-0,0,0,CashySwanson0-2-0,Chris Dennis,CashySwanson,1-1-0,0-2-0,iforgotmyoldlogi,iforgotmyoldlogi,cashyswanson
75,Fitypaldis1-1-0,1,0,Iori1270-2-0,Fitypaldis,Iori127,1-1-0,0-2-0,fitypaldis,fitypaldis,iori127
76,DruZitro0-2-0,0,1,Drandonbean021-1-0,DruZitro,Drandonbean02,0-2-0,1-1-0,drandonbean02,druzitro,drandonbean02
77,pjwitusik0-2-0,0,1,arturoR2D26331271-1-0,pjwitusik,arturoR2D2633127,0-2-0,1-1-0,arturor2d2633127,pjwitusik,arturor2d2633127
78,jorrynsage1231-1-0,1,0,Vikoto0-2-0,jorrynsage123,Vikoto,1-1-0,0-2-0,jorrynsage123,jorrynsage123,vikoto
