Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,bibulek6-0-2,0,0,rain6-0-2,bibulek,rain,6-0-2,6-0-2,0,bibulek,rain
2,Bbbbbingo6-1-1,0,1,Weisshert7-1-0,Bbbbbingo,Weisshert,6-1-1,7-1-0,weisshert,bbbbbingo,weisshert
3,topadeckplz6-2-0,0,1,hino7-1-0,topadeckplz,hino,6-2-0,7-1-0,hino,topadeckplz,hino
4,kitneras y6-2-0,0,1,MasterLeBui7-1-0,kitneras y,MasterLeBui,6-2-0,7-1-0,masterlebui,rafaelyuiti,masterlebui
5,Ryan Simons6-2-0,0,1,GodOfJaime7-1-0,Ryan Simons,GodOfJaime,6-2-0,7-1-0,godofjaime,variedits,godofjaime
6,Jungwoongjin7-1-0,1,0,Chris Dennis5-3-0,Jungwoongjin,Chris Dennis,7-1-0,5-3-0,jungwoongjin,jungwoongjin,iforgotmyoldlogi
7,kappadorcards6-2-0,1,0,fakedax5-3-0,kappadorcards,fakedax,6-2-0,5-3-0,kappadorcards,kappadorcards,fakedax
8,Elmenor215-3-0,0,1,Yuhyungju6-2-0,Elmenor21,Yuhyungju,5-3-0,6-2-0,yuhyungju,elmenor21,yuhyungju
9,Blask6-2-0,1,0,manciohoenn5-3-0,Blask,manciohoenn,6-2-0,5-3-0,blask,blask,manciohoenn
10,Sebabells5-3-0,0,1,Goldo10976-2-0,Sebabells,Goldo1097,5-3-0,6-2-0,goldo1097,sebabells,goldo1097
11,Kashvinder Singh Mann6-2-0,1,0,Kobus1005-3-0,Kashvinder Singh Mann,Kobus100,6-2-0,5-3-0,kashmann27,kashmann27,kobus100
12,SpoogottiSawce6-2-0,1,0,mrsodaking5-3-0,SpoogottiSawce,mrsodaking,6-2-0,5-3-0,spoogottisawce,spoogottisawce,mrsodaking
13,ttuoscar6-2-0,1,0,Ryota Saito5-3-0,ttuoscar,Ryota Saito,6-2-0,5-3-0,ttuoscar,ttuoscar,mawssa2000
14,YoongKaiJian5-3-0,0,0,Pilgrimjim6-2-0,YoongKaiJian,Pilgrimjim,5-3-0,6-2-0,pilgrimjim,yoongkaijian,pilgrimjim
15,Silverclaw6-2-0,1,0,Dedmian5-3-0,Silverclaw,Dedmian,6-2-0,5-3-0,silverclaw,silverclaw,dedmian
16,SirRmor5-3-0,0,1,bananaleks6-2-0,SirRmor,bananaleks,5-3-0,6-2-0,bananaleks,sirrmor,bananaleks
17,Bnjamn095-3-0,0,1,Timothy Scholle6-2-0,Bnjamn09,Timothy Scholle,5-3-0,6-2-0,timtamfetch,bnjamn09,timtamfetch
18,0xy4q5-3-0,0,0,dehokanta6-2-0,0xy4q,dehokanta,5-3-0,6-2-0,dehokanta,0xy4q,dehokanta
19,HuGamingHD4-3-1,0,1,Jonathan Patricio Ch.5-3-0,HuGamingHD,Jonathan Patricio Ch.,4-3-1,5-3-0,jonah2705,hugaminghd,jonah2705
20,Eddie Reyes4-3-1,0,0,Lecho4-3-1,Eddie Reyes,Lecho,4-3-1,4-3-1,0,logik,lecho
21,cherry4-4-0,0,1,Loc N5-3-0,cherry,Loc N,4-4-0,5-3-0,lnguyen0750,cherry,lnguyen0750
22,Gioele D5-3-0,1,0,azzymac874-4-0,Gioele D,azzymac87,5-3-0,4-4-0,gio,gio,azzymac87
23,hpadron5-3-0,1,0,Mirek674-4-0,hpadron,Mirek67,5-3-0,4-4-0,hpadron,hpadron,mirek67
24,Katnoaga5-3-0,1,0,ThePinkMudFish4-4-0,Katnoaga,ThePinkMudFish,5-3-0,4-4-0,katnoaga,katnoaga,thepinkmudfish
25,Midari5-3-0,0,0,santosan239924-4-0,Midari,santosan23992,5-3-0,4-4-0,midari,midari,santosan23992
26,Natalia Balcer5-3-0,0,0,Justauras4-4-0,Natalia Balcer,Justauras,5-3-0,4-4-0,balcerka,balcerka,justauras
27,zio4-4-0,0,1,UrasonPKM5-3-0,zio,UrasonPKM,4-4-0,5-3-0,urasonpkm,zio,urasonpkm
28,João Victor5-3-0,1,0,Jaakko Karjalainen4-4-0,João Victor,Jaakko Karjalainen,5-3-0,4-4-0,ijaoi,ijaoi,jaxutcg
29,Wendelinho3-4-1,0,1,ExDiego4-3-1,Wendelinho,ExDiego,3-4-1,4-3-1,exdiego,wendelinho,exdiego
30,tomrrr4-3-1,1,0,6sash93-5-0,tomrrr,6sash9,4-3-1,3-5-0,tomrrr,tomrrr,6sash9
31,Victor Lozano4-4-0,1,0,flooder3-5-0,Victor Lozano,flooder,4-4-0,3-5-0,vbran15,vbran15,flooder
32,TeachMePokemonPodcast4-4-0,0,0,Roberto Antonio Plaza Orellana3-5-0,TeachMePokemonPodcast,Roberto Antonio Plaza Orellana,4-4-0,3-5-0,teachmepokemonpodcast,teachmepokemonpodcast,ch1nogamer
33,EisDrache4-4-0,0,0,MegaArvydeo3-5-0,EisDrache,MegaArvydeo,4-4-0,3-5-0,eisdrache,eisdrache,megaarvydeo
34,shoc3-5-0,0,0,hgibbon133-5-0,shoc,hgibbon13,3-5-0,3-5-0,-1,shoc,hgibbon13
35,r2d2REC2-5-1,0,0,Weston672-6-0,r2d2REC,Weston67,2-5-1,2-6-0,-1,r2d2rec,weston67
