Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ttuoscar5-1-0,0,1,Bbbbbingo6-0-0,ttuoscar,Bbbbbingo,5-1-0,6-0-0,bbbbbingo,ttuoscar,bbbbbingo
2,bibulek6-0-0,1,0,Dedmian5-1-0,bibulek,Dedmian,6-0-0,5-1-0,bibulek,bibulek,dedmian
3,YoongKaiJian5-1-0,0,0,rain5-0-1,YoongKaiJian,rain,5-1-0,5-0-1,rain,yoongkaijian,rain
4,Blask4-2-0,0,1,mrsodaking5-1-0,Blask,mrsodaking,4-2-0,5-1-0,mrsodaking,blask,mrsodaking
5,Copeyswagboi4-2-0,0,1,Timothy Scholle5-1-0,Copeyswagboi,Timothy Scholle,4-2-0,5-1-0,timtamfetch,copeyswagboi,timtamfetch
6,Goldo10974-2-0,0,1,SpoogottiSawce5-1-0,Goldo1097,SpoogottiSawce,4-2-0,5-1-0,spoogottisawce,goldo1097,spoogottisawce
7,Weisshert5-1-0,1,0,Ryota Saito4-2-0,Weisshert,Ryota Saito,5-1-0,4-2-0,weisshert,weisshert,mawssa2000
8,Jungwoongjin5-1-0,1,0,Jonathan Patricio Ch.4-2-0,Jungwoongjin,Jonathan Patricio Ch.,5-1-0,4-2-0,jungwoongjin,jungwoongjin,jonah2705
9,TomasZamo4-2-0,0,1,GodOfJaime5-1-0,TomasZamo,GodOfJaime,4-2-0,5-1-0,godofjaime,tomaszamo,godofjaime
10,Chris Dennis4-2-0,0,1,Yuhyungju5-1-0,Chris Dennis,Yuhyungju,4-2-0,5-1-0,yuhyungju,iforgotmyoldlogi,yuhyungju
11,topadeckplz5-1-0,1,0,Ilucasmac4-2-0,topadeckplz,Ilucasmac,5-1-0,4-2-0,topadeckplz,topadeckplz,ilucasmac
12,kappadorcards4-2-0,0,1,Elmenor215-1-0,kappadorcards,Elmenor21,4-2-0,5-1-0,elmenor21,kappadorcards,elmenor21
13,Shanger4-2-0,0,1,kitneras y5-1-0,Shanger,kitneras y,4-2-0,5-1-0,rafaelyuiti,shanger,rafaelyuiti
14,hino5-1-0,1,0,Bnjamn094-2-0,hino,Bnjamn09,5-1-0,4-2-0,hino,hino,bnjamn09
15,Loc N4-2-0,0,1,Ryan Simons5-1-0,Loc N,Ryan Simons,4-2-0,5-1-0,variedits,lnguyen0750,variedits
16,Kobus1005-1-0,1,0,Sebabells4-2-0,Kobus100,Sebabells,5-1-0,4-2-0,kobus100,kobus100,sebabells
17,MasterLeBui5-1-0,1,0,HuGamingHD3-2-1,MasterLeBui,HuGamingHD,5-1-0,3-2-1,masterlebui,masterlebui,hugaminghd
18,mrpnut034-1-1,1,0,Jaakko Karjalainen3-3-0,mrpnut03,Jaakko Karjalainen,4-1-1,3-3-0,mrpnut03,mrpnut03,jaxutcg
19,Roberto Antonio Plaza Orellana3-3-0,0,1,azzymac874-2-0,Roberto Antonio Plaza Orellana,azzymac87,3-3-0,4-2-0,azzymac87,ch1nogamer,azzymac87
20,SirRmor4-2-0,1,0,TeachMePokemonPodcast3-3-0,SirRmor,TeachMePokemonPodcast,4-2-0,3-3-0,sirrmor,sirrmor,teachmepokemonpodcast
21,Katnoaga4-2-0,1,0,goldenboyx3-3-0,Katnoaga,goldenboyx,4-2-0,3-3-0,katnoaga,katnoaga,goldenboyx
22,facufacio3-3-0,0,0,Pilgrimjim4-2-0,facufacio,Pilgrimjim,3-3-0,4-2-0,pilgrimjim,facufacio,pilgrimjim
23,shoc3-3-0,0,1,fakedax4-2-0,shoc,fakedax,3-3-0,4-2-0,fakedax,shoc,fakedax
24,Zarbon3-3-0,0,0,Mirek674-2-0,Zarbon,Mirek67,3-3-0,4-2-0,mirek67,zarbon,mirek67
25,Eddie Reyes4-2-0,1,0,arturoR2D26331273-3-0,Eddie Reyes,arturoR2D2633127,4-2-0,3-3-0,logik,logik,arturor2d2633127
26,Silverclaw4-2-0,1,0,Browni3-3-0,Silverclaw,Browni,4-2-0,3-3-0,silverclaw,silverclaw,browni
27,Victor Lozano3-3-0,0,1,santosan239924-2-0,Victor Lozano,santosan23992,3-3-0,4-2-0,santosan23992,vbran15,santosan23992
28,PipoRealG4Life3-3-0,0,1,Midari4-2-0,PipoRealG4Life,Midari,3-3-0,4-2-0,midari,piporealg4life,midari
29,0xy4q4-2-0,1,0,HazenTheWise3-3-0,0xy4q,HazenTheWise,4-2-0,3-3-0,0xy4q,0xy4q,hazenthewise
30,manciohoenn4-2-0,1,0,Iori1273-3-0,manciohoenn,Iori127,4-2-0,3-3-0,manciohoenn,manciohoenn,iori127
31,hpadron4-2-0,1,0,Hayden Matthews3-3-0,hpadron,Hayden Matthews,4-2-0,3-3-0,hpadron,hpadron,hdos39
32,zio3-3-0,0,1,RavenusPl4-2-0,zio,RavenusPl,3-3-0,4-2-0,ravenuspl,zio,ravenuspl
33,jorrynsage1233-3-0,0,1,bananaleks4-2-0,jorrynsage123,bananaleks,3-3-0,4-2-0,bananaleks,jorrynsage123,bananaleks
34,Gioele D3-3-0,0,1,nicobugs104-2-0,Gioele D,nicobugs10,3-3-0,4-2-0,nicobugs10,gio,nicobugs10
35,UrasonPKM3-3-0,0,1,Kashvinder Singh Mann4-2-0,UrasonPKM,Kashvinder Singh Mann,3-3-0,4-2-0,kashmann27,urasonpkm,kashmann27
36,hgibbon133-3-0,0,1,dehokanta4-2-0,hgibbon13,dehokanta,3-3-0,4-2-0,dehokanta,hgibbon13,dehokanta
37,ThePinkMudFish3-3-0,0,1,cherry4-2-0,ThePinkMudFish,cherry,3-3-0,4-2-0,cherry,thepinkmudfish,cherry
38,Fitypaldis4-2-0,1,0,r2d2REC2-3-1,Fitypaldis,r2d2REC,4-2-0,2-3-1,fitypaldis,fitypaldis,r2d2rec
39,ExDiego3-2-1,0,0,Oscar C2-4-0,ExDiego,Oscar C,3-2-1,2-4-0,exdiego,exdiego,kokashar
40,Natalia Balcer3-3-0,1,0,Weston672-4-0,Natalia Balcer,Weston67,3-3-0,2-4-0,balcerka,balcerka,weston67
41,Oskulden3-3-0,1,0,EisDrache2-4-0,Oskulden,EisDrache,3-3-0,2-4-0,adamdabitch,adamdabitch,eisdrache
42,pogrom20002-4-0,0,0,Justauras3-3-0,pogrom2000,Justauras,2-4-0,3-3-0,justauras,pogrom2000,justauras
43,BaronDX2-4-0,0,1,flooder3-3-0,BaronDX,flooder,2-4-0,3-3-0,flooder,barondx,flooder
44,6sash92-4-0,0,1,João Victor3-3-0,6sash9,João Victor,2-4-0,3-3-0,ijaoi,6sash9,ijaoi
45,mattonecauto2-4-0,0,0,Lecho3-3-0,mattonecauto,Lecho,2-4-0,3-3-0,lecho,mattonecauto,lecho
46,tomrrr2-3-1,0,0,Wendelinho2-3-1,tomrrr,Wendelinho,2-3-1,2-3-1,0,tomrrr,wendelinho
47,monsterbasic3-3-0,0,0,SestoSento1-4-1,monsterbasic,SestoSento,3-3-0,1-4-1,monsterbasic,monsterbasic,sestosento
48,MegaArvydeo2-4-0,0,0,Jeiner1-5-0,MegaArvydeo,Jeiner,2-4-0,1-5-0,megaarvydeo,megaarvydeo,jeiner
49,Allen Gutierrez2-4-0,,,bye,Allen Gutierrez,*Bye*,2-4-0,N/A,bannedinsouls,bannedinsouls,*Bye*
